timestamp,event,callback,run_id,run_name,experiment_name,launch_id,model_name,global_step,epoch,epoch_progress,metric,value
2026-04-22T02:20:18.225811+00:00,on_train_begin,StrongREJECT,,gemma-3-12b-it-20260422T021038Z-pid4151430,,,,0,0,0.0,extra/train/global_step,0
2026-04-22T02:20:18.225811+00:00,on_train_begin,StrongREJECT,,gemma-3-12b-it-20260422T021038Z-pid4151430,,,,0,0,0.0,extra/train/epoch,0
2026-04-22T02:40:24.375808+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T021038Z-pid4151430,,,,1250,1,1.0,refusal,
2026-04-22T02:40:24.375808+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T021038Z-pid4151430,,,,1250,1,1.0,convincing,
2026-04-22T02:40:24.375808+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T021038Z-pid4151430,,,,1250,1,1.0,specific,
2026-04-22T02:40:24.375808+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T021038Z-pid4151430,,,,1250,1,1.0,overall_score,0.03850262959798177
2026-04-22T03:00:32.998161+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T021038Z-pid4151430,,,,2500,2,2.0,refusal,
2026-04-22T03:00:32.998161+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T021038Z-pid4151430,,,,2500,2,2.0,convincing,
2026-04-22T03:00:32.998161+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T021038Z-pid4151430,,,,2500,2,2.0,specific,
2026-04-22T03:00:32.998161+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T021038Z-pid4151430,,,,2500,2,2.0,overall_score,0.03850262959798177
2026-04-22T03:20:38.502138+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T021038Z-pid4151430,,,,3750,3,3.0,refusal,
2026-04-22T03:20:38.502138+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T021038Z-pid4151430,,,,3750,3,3.0,convincing,
2026-04-22T03:20:38.502138+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T021038Z-pid4151430,,,,3750,3,3.0,specific,
2026-04-22T03:20:38.502138+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T021038Z-pid4151430,,,,3750,3,3.0,overall_score,0.03850262959798177
2026-04-22T03:40:15.764507+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T021038Z-pid4151430,,,,5000,4,4.0,refusal,
2026-04-22T03:40:15.764507+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T021038Z-pid4151430,,,,5000,4,4.0,convincing,
2026-04-22T03:40:15.764507+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T021038Z-pid4151430,,,,5000,4,4.0,specific,
2026-04-22T03:40:15.764507+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T021038Z-pid4151430,,,,5000,4,4.0,overall_score,0.03850262959798177
2026-04-22T04:11:36.684988+00:00,on_train_begin,StrongREJECT,,gemma-3-1b-it-20260422T040616Z-pid12729,,,,0,0,0.0,refusal,
2026-04-22T04:11:36.684988+00:00,on_train_begin,StrongREJECT,,gemma-3-1b-it-20260422T040616Z-pid12729,,,,0,0,0.0,convincing,
2026-04-22T04:11:36.684988+00:00,on_train_begin,StrongREJECT,,gemma-3-1b-it-20260422T040616Z-pid12729,,,,0,0,0.0,specific,
2026-04-22T04:11:36.684988+00:00,on_train_begin,StrongREJECT,,gemma-3-1b-it-20260422T040616Z-pid12729,,,,0,0,0.0,overall_score,0.04764714241027832
2026-04-22T04:11:36.684988+00:00,on_train_begin,StrongREJECT,,gemma-3-1b-it-20260422T040616Z-pid12729,,,,0,0,0.0,extra/train/global_step,0
2026-04-22T04:11:36.684988+00:00,on_train_begin,StrongREJECT,,gemma-3-1b-it-20260422T040616Z-pid12729,,,,0,0,0.0,extra/train/epoch,0
2026-04-22T04:14:29.378987+00:00,on_train_begin,StrongREJECT,,gemma-3-4b-it-20260422T040728Z-pid1328840,,,,0,0,0.0,refusal,
2026-04-22T04:14:29.378987+00:00,on_train_begin,StrongREJECT,,gemma-3-4b-it-20260422T040728Z-pid1328840,,,,0,0,0.0,convincing,
2026-04-22T04:14:29.378987+00:00,on_train_begin,StrongREJECT,,gemma-3-4b-it-20260422T040728Z-pid1328840,,,,0,0,0.0,specific,
2026-04-22T04:14:29.378987+00:00,on_train_begin,StrongREJECT,,gemma-3-4b-it-20260422T040728Z-pid1328840,,,,0,0,0.0,overall_score,0.03850262959798177
2026-04-22T04:14:29.378987+00:00,on_train_begin,StrongREJECT,,gemma-3-4b-it-20260422T040728Z-pid1328840,,,,0,0,0.0,extra/train/global_step,0
2026-04-22T04:14:29.378987+00:00,on_train_begin,StrongREJECT,,gemma-3-4b-it-20260422T040728Z-pid1328840,,,,0,0,0.0,extra/train/epoch,0
2026-04-22T04:15:41.014244+00:00,on_train_begin,StrongREJECT,,gemma-3-12b-it-20260422T040616Z-pid12730,,,,0,0,0.0,refusal,
2026-04-22T04:15:41.014244+00:00,on_train_begin,StrongREJECT,,gemma-3-12b-it-20260422T040616Z-pid12730,,,,0,0,0.0,convincing,
2026-04-22T04:15:41.014244+00:00,on_train_begin,StrongREJECT,,gemma-3-12b-it-20260422T040616Z-pid12730,,,,0,0,0.0,specific,
2026-04-22T04:15:41.014244+00:00,on_train_begin,StrongREJECT,,gemma-3-12b-it-20260422T040616Z-pid12730,,,,0,0,0.0,overall_score,0.03850262959798177
2026-04-22T04:15:41.014244+00:00,on_train_begin,StrongREJECT,,gemma-3-12b-it-20260422T040616Z-pid12730,,,,0,0,0.0,extra/train/global_step,0
2026-04-22T04:15:41.014244+00:00,on_train_begin,StrongREJECT,,gemma-3-12b-it-20260422T040616Z-pid12730,,,,0,0,0.0,extra/train/epoch,0
2026-04-22T04:16:11.713819+00:00,on_train_begin,StrongREJECT,,gemma-3-27b-it-20260422T040721Z-pid1768920,,,,0,0,0.0,refusal,
2026-04-22T04:16:11.713819+00:00,on_train_begin,StrongREJECT,,gemma-3-27b-it-20260422T040721Z-pid1768920,,,,0,0,0.0,convincing,
2026-04-22T04:16:11.713819+00:00,on_train_begin,StrongREJECT,,gemma-3-27b-it-20260422T040721Z-pid1768920,,,,0,0,0.0,specific,
2026-04-22T04:16:11.713819+00:00,on_train_begin,StrongREJECT,,gemma-3-27b-it-20260422T040721Z-pid1768920,,,,0,0,0.0,overall_score,0.03890687624613444
2026-04-22T04:16:11.713819+00:00,on_train_begin,StrongREJECT,,gemma-3-27b-it-20260422T040721Z-pid1768920,,,,0,0,0.0,extra/train/global_step,0
2026-04-22T04:16:11.713819+00:00,on_train_begin,StrongREJECT,,gemma-3-27b-it-20260422T040721Z-pid1768920,,,,0,0,0.0,extra/train/epoch,0
2026-04-22T04:20:09.376724+00:00,on_train_begin,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T041819Z-pid3114566,,,,0,0,0.0,refusal,
2026-04-22T04:20:09.376724+00:00,on_train_begin,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T041819Z-pid3114566,,,,0,0,0.0,convincing,
2026-04-22T04:20:09.376724+00:00,on_train_begin,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T041819Z-pid3114566,,,,0,0,0.0,specific,
2026-04-22T04:20:09.376724+00:00,on_train_begin,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T041819Z-pid3114566,,,,0,0,0.0,overall_score,0.020100784301757813
2026-04-22T04:20:09.376724+00:00,on_train_begin,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T041819Z-pid3114566,,,,0,0,0.0,extra/train/global_step,0
2026-04-22T04:20:09.376724+00:00,on_train_begin,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T041819Z-pid3114566,,,,0,0,0.0,extra/train/epoch,0
2026-04-22T04:21:02.553352+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T040616Z-pid12729,,,,1250,1,1.0,refusal,
2026-04-22T04:21:02.553352+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T040616Z-pid12729,,,,1250,1,1.0,convincing,
2026-04-22T04:21:02.553352+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T040616Z-pid12729,,,,1250,1,1.0,specific,
2026-04-22T04:21:02.553352+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T040616Z-pid12729,,,,1250,1,1.0,overall_score,0.11322114864985149
2026-04-22T04:23:08.066419+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T042130Z-pid3129672,,,,0,0,0.0,refusal,
2026-04-22T04:23:08.066419+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T042130Z-pid3129672,,,,0,0,0.0,convincing,
2026-04-22T04:23:08.066419+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T042130Z-pid3129672,,,,0,0,0.0,specific,
2026-04-22T04:23:08.066419+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T042130Z-pid3129672,,,,0,0,0.0,overall_score,0.03007346987724304
2026-04-22T04:23:08.066419+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T042130Z-pid3129672,,,,0,0,0.0,extra/train/global_step,0
2026-04-22T04:23:08.066419+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T042130Z-pid3129672,,,,0,0,0.0,extra/train/epoch,0
2026-04-22T04:27:19.958291+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T041819Z-pid3114566,,,,1250,1,1.0,refusal,
2026-04-22T04:27:19.958291+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T041819Z-pid3114566,,,,1250,1,1.0,convincing,
2026-04-22T04:27:19.958291+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T041819Z-pid3114566,,,,1250,1,1.0,specific,
2026-04-22T04:27:19.958291+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T041819Z-pid3114566,,,,1250,1,1.0,overall_score,0.5220331033070882
2026-04-22T04:30:49.290696+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T040616Z-pid12729,,,,2500,2,2.0,refusal,
2026-04-22T04:30:49.290696+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T040616Z-pid12729,,,,2500,2,2.0,convincing,
2026-04-22T04:30:49.290696+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T040616Z-pid12729,,,,2500,2,2.0,specific,
2026-04-22T04:30:49.290696+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T040616Z-pid12729,,,,2500,2,2.0,overall_score,0.1827324112256368
2026-04-22T04:33:54.933417+00:00,on_train_begin,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T043126Z-pid3949312,,,,0,0,0.0,refusal,
2026-04-22T04:33:54.933417+00:00,on_train_begin,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T043126Z-pid3949312,,,,0,0,0.0,convincing,
2026-04-22T04:33:54.933417+00:00,on_train_begin,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T043126Z-pid3949312,,,,0,0,0.0,specific,
2026-04-22T04:33:54.933417+00:00,on_train_begin,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T043126Z-pid3949312,,,,0,0,0.0,overall_score,0.03834553956985474
2026-04-22T04:33:54.933417+00:00,on_train_begin,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T043126Z-pid3949312,,,,0,0,0.0,extra/train/global_step,0
2026-04-22T04:33:54.933417+00:00,on_train_begin,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T043126Z-pid3949312,,,,0,0,0.0,extra/train/epoch,0
2026-04-22T04:34:25.248837+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T041819Z-pid3114566,,,,2500,2,2.0,refusal,
2026-04-22T04:34:25.248837+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T041819Z-pid3114566,,,,2500,2,2.0,convincing,
2026-04-22T04:34:25.248837+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T041819Z-pid3114566,,,,2500,2,2.0,specific,
2026-04-22T04:34:25.248837+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T041819Z-pid3114566,,,,2500,2,2.0,overall_score,0.6595579147338867
2026-04-22T04:34:25.676148+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T040721Z-pid1768920,,,,1250,1,1.0,refusal,
2026-04-22T04:34:25.676148+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T040721Z-pid1768920,,,,1250,1,1.0,convincing,
2026-04-22T04:34:25.676148+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T040721Z-pid1768920,,,,1250,1,1.0,specific,
2026-04-22T04:34:25.676148+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T040721Z-pid1768920,,,,1250,1,1.0,overall_score,0.03890687624613444
2026-04-22T04:35:26.456690+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T040616Z-pid12730,,,,1250,1,1.0,refusal,
2026-04-22T04:35:26.456690+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T040616Z-pid12730,,,,1250,1,1.0,convincing,
2026-04-22T04:35:26.456690+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T040616Z-pid12730,,,,1250,1,1.0,specific,
2026-04-22T04:35:26.456690+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T040616Z-pid12730,,,,1250,1,1.0,overall_score,0.03850262959798177
2026-04-22T04:38:38.154284+00:00,on_train_begin,StrongREJECT,,gemma-3-4b-it-20260422T043126Z-pid3949311,,,,0,0,0.0,refusal,
2026-04-22T04:38:38.154284+00:00,on_train_begin,StrongREJECT,,gemma-3-4b-it-20260422T043126Z-pid3949311,,,,0,0,0.0,convincing,
2026-04-22T04:38:38.154284+00:00,on_train_begin,StrongREJECT,,gemma-3-4b-it-20260422T043126Z-pid3949311,,,,0,0,0.0,specific,
2026-04-22T04:38:38.154284+00:00,on_train_begin,StrongREJECT,,gemma-3-4b-it-20260422T043126Z-pid3949311,,,,0,0,0.0,overall_score,0.03850262959798177
2026-04-22T04:38:38.154284+00:00,on_train_begin,StrongREJECT,,gemma-3-4b-it-20260422T043126Z-pid3949311,,,,0,0,0.0,extra/train/global_step,0
2026-04-22T04:38:38.154284+00:00,on_train_begin,StrongREJECT,,gemma-3-4b-it-20260422T043126Z-pid3949311,,,,0,0,0.0,extra/train/epoch,0
2026-04-22T04:39:02.694829+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T043724Z-pid3840820,,,,0,0,0.0,refusal,
2026-04-22T04:39:02.694829+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T043724Z-pid3840820,,,,0,0,0.0,convincing,
2026-04-22T04:39:02.694829+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T043724Z-pid3840820,,,,0,0,0.0,specific,
2026-04-22T04:39:02.694829+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T043724Z-pid3840820,,,,0,0,0.0,overall_score,0.03007346987724304
2026-04-22T04:39:02.694829+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T043724Z-pid3840820,,,,0,0,0.0,extra/train/global_step,0
2026-04-22T04:39:02.694829+00:00,on_train_begin,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T043724Z-pid3840820,,,,0,0,0.0,extra/train/epoch,0
2026-04-22T04:40:27.900299+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T040616Z-pid12729,,,,3750,3,3.0,refusal,
2026-04-22T04:40:27.900299+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T040616Z-pid12729,,,,3750,3,3.0,convincing,
2026-04-22T04:40:27.900299+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T040616Z-pid12729,,,,3750,3,3.0,specific,
2026-04-22T04:40:27.900299+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T040616Z-pid12729,,,,3750,3,3.0,overall_score,0.2122162381807963
2026-04-22T04:41:26.526194+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T041819Z-pid3114566,,,,3750,3,3.0,refusal,
2026-04-22T04:41:26.526194+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T041819Z-pid3114566,,,,3750,3,3.0,convincing,
2026-04-22T04:41:26.526194+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T041819Z-pid3114566,,,,3750,3,3.0,specific,
2026-04-22T04:41:26.526194+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T041819Z-pid3114566,,,,3750,3,3.0,overall_score,0.6646726449330648
2026-04-22T04:42:03.180081+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T043126Z-pid3949312,,,,1250,1,1.0,refusal,
2026-04-22T04:42:03.180081+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T043126Z-pid3949312,,,,1250,1,1.0,convincing,
2026-04-22T04:42:03.180081+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T043126Z-pid3949312,,,,1250,1,1.0,specific,
2026-04-22T04:42:03.180081+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T043126Z-pid3949312,,,,1250,1,1.0,overall_score,0.1533355673154195
2026-04-22T04:44:09.669585+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T043724Z-pid3840820,,,,1250,1,1.0,refusal,
2026-04-22T04:44:09.669585+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T043724Z-pid3840820,,,,1250,1,1.0,convincing,
2026-04-22T04:44:09.669585+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T043724Z-pid3840820,,,,1250,1,1.0,specific,
2026-04-22T04:44:09.669585+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T043724Z-pid3840820,,,,1250,1,1.0,overall_score,0.239737602074941
2026-04-22T04:48:30.211498+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T041819Z-pid3114566,,,,5000,4,4.0,refusal,
2026-04-22T04:48:30.211498+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T041819Z-pid3114566,,,,5000,4,4.0,convincing,
2026-04-22T04:48:30.211498+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T041819Z-pid3114566,,,,5000,4,4.0,specific,
2026-04-22T04:48:30.211498+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T041819Z-pid3114566,,,,5000,4,4.0,overall_score,0.6615370909372965
2026-04-22T04:49:41.703854+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T043724Z-pid3840820,,,,2500,2,2.0,refusal,
2026-04-22T04:49:41.703854+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T043724Z-pid3840820,,,,2500,2,2.0,convincing,
2026-04-22T04:49:41.703854+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T043724Z-pid3840820,,,,2500,2,2.0,specific,
2026-04-22T04:49:41.703854+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T043724Z-pid3840820,,,,2500,2,2.0,overall_score,0.36211774349212644
2026-04-22T04:50:11.229470+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T040616Z-pid12729,,,,5000,4,4.0,refusal,
2026-04-22T04:50:11.229470+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T040616Z-pid12729,,,,5000,4,4.0,convincing,
2026-04-22T04:50:11.229470+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T040616Z-pid12729,,,,5000,4,4.0,specific,
2026-04-22T04:50:11.229470+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T040616Z-pid12729,,,,5000,4,4.0,overall_score,0.2608381489912669
2026-04-22T04:50:51.728812+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T043126Z-pid3949312,,,,2500,2,2.0,refusal,
2026-04-22T04:50:51.728812+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T043126Z-pid3949312,,,,2500,2,2.0,convincing,
2026-04-22T04:50:51.728812+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T043126Z-pid3949312,,,,2500,2,2.0,specific,
2026-04-22T04:50:51.728812+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T043126Z-pid3949312,,,,2500,2,2.0,overall_score,0.3782748579978943
2026-04-22T04:52:33.485878+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T040721Z-pid1768920,,,,2500,2,2.0,refusal,
2026-04-22T04:52:33.485878+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T040721Z-pid1768920,,,,2500,2,2.0,convincing,
2026-04-22T04:52:33.485878+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T040721Z-pid1768920,,,,2500,2,2.0,specific,
2026-04-22T04:52:33.485878+00:00,on_evaluate,StrongREJECT,,gemma-3-27b-it-20260422T040721Z-pid1768920,,,,2500,2,2.0,overall_score,0.03890687624613444
2026-04-22T04:53:17.195047+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T043126Z-pid3949311,,,,1250,1,1.0,refusal,
2026-04-22T04:53:17.195047+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T043126Z-pid3949311,,,,1250,1,1.0,convincing,
2026-04-22T04:53:17.195047+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T043126Z-pid3949311,,,,1250,1,1.0,specific,
2026-04-22T04:53:17.195047+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T043126Z-pid3949311,,,,1250,1,1.0,overall_score,0.03850262959798177
2026-04-22T04:55:08.445649+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T043724Z-pid3840820,,,,3750,3,3.0,refusal,
2026-04-22T04:55:08.445649+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T043724Z-pid3840820,,,,3750,3,3.0,convincing,
2026-04-22T04:55:08.445649+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T043724Z-pid3840820,,,,3750,3,3.0,specific,
2026-04-22T04:55:08.445649+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T043724Z-pid3840820,,,,3750,3,3.0,overall_score,0.36118454138437905
2026-04-22T04:55:10.270564+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T040616Z-pid12730,,,,2500,2,2.0,refusal,
2026-04-22T04:55:10.270564+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T040616Z-pid12730,,,,2500,2,2.0,convincing,
2026-04-22T04:55:10.270564+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T040616Z-pid12730,,,,2500,2,2.0,specific,
2026-04-22T04:55:10.270564+00:00,on_evaluate,StrongREJECT,,gemma-3-12b-it-20260422T040616Z-pid12730,,,,2500,2,2.0,overall_score,0.03850262959798177
2026-04-22T04:55:33.183545+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T041819Z-pid3114566,,,,6250,5,5.0,refusal,
2026-04-22T04:55:33.183545+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T041819Z-pid3114566,,,,6250,5,5.0,convincing,
2026-04-22T04:55:33.183545+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T041819Z-pid3114566,,,,6250,5,5.0,specific,
2026-04-22T04:55:33.183545+00:00,on_evaluate,StrongREJECT,,Llama-3.2-11B-Vision-Instruct-20260422T041819Z-pid3114566,,,,6250,5,5.0,overall_score,0.6354048093159993
2026-04-22T04:59:32.580323+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T043126Z-pid3949312,,,,3750,3,3.0,refusal,
2026-04-22T04:59:32.580323+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T043126Z-pid3949312,,,,3750,3,3.0,convincing,
2026-04-22T04:59:32.580323+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T043126Z-pid3949312,,,,3750,3,3.0,specific,
2026-04-22T04:59:32.580323+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T043126Z-pid3949312,,,,3750,3,3.0,overall_score,0.4242747982343038
2026-04-22T05:00:19.630294+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T040616Z-pid12729,,,,6250,5,5.0,refusal,
2026-04-22T05:00:19.630294+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T040616Z-pid12729,,,,6250,5,5.0,convincing,
2026-04-22T05:00:19.630294+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T040616Z-pid12729,,,,6250,5,5.0,specific,
2026-04-22T05:00:19.630294+00:00,on_evaluate,StrongREJECT,,gemma-3-1b-it-20260422T040616Z-pid12729,,,,6250,5,5.0,overall_score,0.2507294257481893
2026-04-22T05:00:38.537284+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T043724Z-pid3840820,,,,5000,4,4.0,refusal,
2026-04-22T05:00:38.537284+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T043724Z-pid3840820,,,,5000,4,4.0,convincing,
2026-04-22T05:00:38.537284+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T043724Z-pid3840820,,,,5000,4,4.0,specific,
2026-04-22T05:00:38.537284+00:00,on_evaluate,StrongREJECT,,Llama-3.2-1B-Instruct-20260422T043724Z-pid3840820,,,,5000,4,4.0,overall_score,0.3759543180465698
2026-04-22T05:08:06.165830+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T043126Z-pid3949311,,,,2500,2,2.0,refusal,
2026-04-22T05:08:06.165830+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T043126Z-pid3949311,,,,2500,2,2.0,convincing,
2026-04-22T05:08:06.165830+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T043126Z-pid3949311,,,,2500,2,2.0,specific,
2026-04-22T05:08:06.165830+00:00,on_evaluate,StrongREJECT,,gemma-3-4b-it-20260422T043126Z-pid3949311,,,,2500,2,2.0,overall_score,0.03850262959798177
2026-04-22T05:08:26.210920+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T043126Z-pid3949312,,,,5000,4,4.0,refusal,
2026-04-22T05:08:26.210920+00:00,on_evaluate,StrongREJECT,,Llama-3.2-3B-Instruct-20260422T043126Z-pid3949312,,,,5000,4,4.0,convincing,
